0,-72.97,-32.74,-51.80,5.35,37,33,14.461261,126,58,51.393211,2025-10-21-11:40:40
1,-73.10,-36.71,-55.77,1.70,37,33,13.971212,126,58,51.393211,2025-10-21-11:40:49
2,-71.55,-43.51,-62.57,6.93,37,33,13.726189,126,58,52.088345,2025-10-21-11:40:57
3,-69.59,-33.12,-52.18,11.36,37,33,14.277493,126,58,52.706242,2025-10-21-11:41:8
4,-74.12,-34.04,-53.10,23.60,37,33,14.828796,126,58,53.015194,2025-10-21-11:41:18
5,-67.72,-36.17,-55.23,24.00,37,33,15.257588,126,58,52.397293,2025-10-21-11:41:26
6,-66.68,-32.32,-51.38,7.90,37,33,15.318845,126,58,51.779396,2025-10-21-11:41:33
7,-69.83,-34.89,-53.95,16.05,37,33,14.828796,126,58,51.470448,2025-10-21-11:41:40
