0,-74.54,-36.66,-55.72,18.21,37,33,13.848701,126,58,52.397293,2025-10-21-11:42:8
1,-70.82,-34.29,-53.35,15.03,37,33,14.338748,126,58,52.783482,2025-10-21-11:42:17
2,-86.30,-37.65,-56.71,17.79,37,33,14.828796,126,58,53.092430,2025-10-21-11:42:27
3,-75.61,-35.43,-54.49,10.70,37,33,15.318845,126,58,52.474533,2025-10-21-11:42:40
4,-67.24,-34.51,-53.57,6.59,37,33,15.380100,126,58,51.856632,2025-10-21-11:42:48
5,-68.25,-38.18,-57.24,9.44,37,33,14.890053,126,58,51.547684,2025-10-21-11:42:56
6,-68.18,-34.05,-53.11,11.53,37,33,14.400004,126,58,51.238735,2025-10-21-11:43:8
7,-76.67,-40.24,-59.30,-4.32,37,33,13.909956,126,58,51.238735,2025-10-21-11:43:25
8,-75.08,-41.95,-61.01,-9.34,37,33,13.664932,126,58,51.856632,2025-10-21-11:43:32
